Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1369308779100127236,CDC: Fully Vaccinated People Can Gather Without Masks https://t.co/X0nkBj8lWK,Mix 106.3,MIX1063,2021-03-09T15:27:08.000Z,Tue Mar 09 15:27:08 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/cdc-fully-vaccinated-people-can-gather-without-masks/?utm_campaign=snd-autopilot ,0,0,,,,
1369278301613785089,"The guy in today’s Second Date calls himself a “superfan” of our show and he asked us for help revitalizing his love life… among other things… Hear it ALL right after Gym Class Heroes &amp; Maroon 5!
https://t.co/M9E6fYbkX6 https://t.co/2kTiFzKLG8",Mix 106.3,MIX1063,2021-03-09T13:26:01.000Z,Tue Mar 09 13:26:01 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/EwCnWvaWYAAXawo.jpg,https://pbs.twimg.com/media/EwCnWvOXMAUVJu2.jpg,
1369262697540358145,"What happens when a small lie snowballs into a giant problem? It happened to one of our listeners and he needs to end a lie that he’s kept up for over a year. It’s a brand new Awkward Tuesday Phone Call right after Adele!
https://t.co/M9E6fYbkX6 https://t.co/V32AdjF7wv",Mix 106.3,MIX1063,2021-03-09T12:24:01.000Z,Tue Mar 09 12:24:01 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/EwCZKf7XIAE_dh4.jpg,https://pbs.twimg.com/media/EwCZKf-WgA4_DAr.jpg,
1369111224366030853,Streaming This Weekend: ‘Coming to America 2’ and ‘Raya and the Last Dragon’ https://t.co/6MII2v2jDv,Mix 106.3,MIX1063,2021-03-09T02:22:07.000Z,Tue Mar 09 02:22:07 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/streaming-this-weekend-coming-to-america-2-and-raya-and-the-last-dragon/?utm_campaign=snd-autopilot ,0,0,,,,
1369080770317418512,"See the Jeopardy ‘Guest Host’ List Which Includes Katie Couric, Anderson Cooper, Aaron Rodgers, &amp; More https://t.co/dY5PIfyxHV",Mix 106.3,MIX1063,2021-03-09T00:21:06.000Z,Tue Mar 09 00:21:06 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/see-the-jeopardy-guest-host-list-which-includes-katie-couric-anderson-cooper-aaron-rodgers-more/?utm_campaign=snd-autopilot ,0,0,,,,
1369050071430557700,Peeps Release Peep-Inspired Makeup Line In Time For Easter https://t.co/LGA6yPmdYo,Mix 106.3,MIX1063,2021-03-08T22:19:07.000Z,Mon Mar 08 22:19:07 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/peeps-release-peep-inspired-makeup-line-in-time-for-easter/?utm_campaign=snd-autopilot ,0,0,,,,
1369019365107109893,"Jack Harlow Donates $500,000 to Simmons College of Kentucky and Kentucky State University https://t.co/yzTJoJlHN5",Mix 106.3,MIX1063,2021-03-08T20:17:06.000Z,Mon Mar 08 20:17:06 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/jack-harlow-donates-500000-to-simmons-college-of-kentucky-and-kentucky-state-university/?utm_campaign=snd-autopilot ,0,0,,,,
1368988699313201153,"Taylor Swift, Chris Martin, Cardi B, Billie Eilish, and More Performing at the 2021 Grammys https://t.co/gZgIIZaigT",Mix 106.3,MIX1063,2021-03-08T18:15:15.000Z,Mon Mar 08 18:15:15 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/taylor-swift-chris-martin-cardi-b-billie-eilish-and-more-performing-at-the-2021-grammys/?utm_campaign=snd-autopilot ,0,0,,,,
1368957960001646594,The most Shocking Moments from Meghan Markle and Prince Harry’s Oprah Interview https://t.co/HPBkLnmG0V,Mix 106.3,MIX1063,2021-03-08T16:13:06.000Z,Mon Mar 08 16:13:06 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/the-most-shocking-moments-from-meghan-markle-and-prince-harrys-oprah-interview/?utm_campaign=snd-autopilot ,0,0,,,,
1368927491138740229,"Today’s Phone Tap victim is being haunted by something from her past… specifically Librarian Brooke, who is coming to collect on late fees for an overdue book from 20 years ago!  Hear it after the break &amp; Surf Mesa...
https://t.co/M9E6fYbkX6 https://t.co/C3IdiTPjKY",Mix 106.3,MIX1063,2021-03-08T14:12:01.000Z,Mon Mar 08 14:12:01 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/Ev9oS0PXYAI5NeZ.jpg,https://pbs.twimg.com/media/Ev9oSzBWYAAmtws.jpg,
1368900307846127618,"Time for a new Second Date Update! Not only does this guy have a unique and interesting first date idea, but he can make a whole bunch of money during it, too. Hear what his idea is at 7:35, just after Post Malone!
https://t.co/M9E6fYbkX6 https://t.co/yDNFMZJTHq",Mix 106.3,MIX1063,2021-03-08T12:24:00.000Z,Mon Mar 08 12:24:00 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/Ev9PkxJXYAE8QjA.jpg,https://pbs.twimg.com/media/Ev9PkwuXMAM0z4G.jpg,
1368750165276975107,Let’s Eat - MI Table https://t.co/V6siR8WDoP,Mix 106.3,MIX1063,2021-03-08T02:27:24.000Z,Mon Mar 08 02:27:24 +0000 2021,4,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1368749936985178115/pu/vid/480x270/ZUb4WvjmFNLEwoPi.mp4?tag=12,,
1368364873919381514,Tell Alexa to play Mix 106.3 and hangout with @ChrisCruise until midnight. Playing all your favorite music from the early 2000’s https://t.co/hOBe2eeiis,Mix 106.3,MIX1063,2021-03-07T00:56:23.000Z,Sun Mar 07 00:56:23 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/Ev1omcLXcAAQUDN.jpg,,
1368263135329722368,‘F9’ Has Been Pushed Back a Month https://t.co/ZCMUnBWT5W,Mix 106.3,MIX1063,2021-03-06T18:12:07.000Z,Sat Mar 06 18:12:07 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/f9-has-been-pushed-back-a-month/?utm_campaign=snd-autopilot ,0,0,,,,
1368232433280311297,Justin Bieber Gives Out His Phone Number to Fans https://t.co/GoZZRhTBSl,Mix 106.3,MIX1063,2021-03-06T16:10:07.000Z,Sat Mar 06 16:10:07 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/justin-bieber-gives-out-his-phone-number-to-fans/?utm_campaign=snd-autopilot ,0,0,,,,
1368201725585326084,Sofia Vergara Helped Raise More Than $152 Million for Small Businesses https://t.co/VIg5KwrfpG,Mix 106.3,MIX1063,2021-03-06T14:08:05.000Z,Sat Mar 06 14:08:05 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/sofia-vergara-helped-raise-more-than-152-million-for-small-businesses/?utm_campaign=snd-autopilot ,0,0,,,,
1368171029084921858,e.l.f. Has Teamed Up With Chipotle For A Whole Makeup Collection https://t.co/CHJZVqmMSK,Mix 106.3,MIX1063,2021-03-06T12:06:07.000Z,Sat Mar 06 12:06:07 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/e-l-f-has-teamed-up-with-chipotle-for-a-whole-makeup-collection/?utm_campaign=snd-autopilot ,0,0,,,,
1368059289378643969,John Mayer Joins Tik Tok And Is Immediately Attacked By Taylor Swift Fans https://t.co/EnK57to8yG,Mix 106.3,MIX1063,2021-03-06T04:42:06.000Z,Sat Mar 06 04:42:06 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/john-mayer-joins-tik-tok-and-is-immediately-attacked-by-taylor-swift-fans/?utm_campaign=snd-autopilot ,0,0,,,,
1368028599975096320,Jimmy Fallon Parodies ‘WandaVision’ With Elizabeth Olsen in ‘FallonVision’ https://t.co/YRvJPNITrj,Mix 106.3,MIX1063,2021-03-06T02:40:09.000Z,Sat Mar 06 02:40:09 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/jimmy-fallon-parodies-wandavision-with-elizabeth-olsen-in-fallonvision/?utm_campaign=snd-autopilot ,0,0,,,,
1367997886059982850,Lebron James Gives Us A First Look At ‘Space Jam 2’ In Entertainment Weekly https://t.co/bONxfqGe1b,Mix 106.3,MIX1063,2021-03-06T00:38:06.000Z,Sat Mar 06 00:38:06 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/lebron-james-gives-us-a-first-look-at-space-jam-2-in-entertainment-weekly/?utm_campaign=snd-autopilot ,0,0,,,,
1367967191887384584,Billboard Charts To Incorporate Facebook Music Video Streams https://t.co/twx0Z1s2Ox,Mix 106.3,MIX1063,2021-03-05T22:36:08.000Z,Fri Mar 05 22:36:08 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/billboard-charts-to-incorporate-facebook-music-video-streams/?utm_campaign=snd-autopilot ,0,0,,,,
1367936688601899017,"When “joking around” at work goes wrong... yikes! ? 
You can leave your anonymous apology at 989-372-0815 ? https://t.co/o6QafSUjWV",Mix 106.3,MIX1063,2021-03-05T20:34:56.000Z,Fri Mar 05 20:34:56 +0000 2021,0,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1367936613364469764/pu/vid/540x540/Yihew2lfO35sguyc.mp4?tag=12,,
1367925164764172288,Melissa McCarthy Joins the Cast of ‘Thor: Love and Thunder’ https://t.co/PfLAhjMIVk,Mix 106.3,MIX1063,2021-03-05T19:49:08.000Z,Fri Mar 05 19:49:08 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/melissa-mccarthy-joins-the-cast-of-thor-love-and-thunder/?utm_campaign=snd-autopilot ,0,0,,,,
1367894532961013763,What's something weird that grosses you out? ?,Mix 106.3,MIX1063,2021-03-05T17:47:25.000Z,Fri Mar 05 17:47:25 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,,0,0,,,,
1367870546130657282,Marvel Releases PSA “Do Not Spoil WandaVision” https://t.co/44WcuQpkUw,Mix 106.3,MIX1063,2021-03-05T16:12:06.000Z,Fri Mar 05 16:12:06 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/marvel-releases-psa-do-not-spoil-wandavision/?utm_campaign=snd-autopilot ,0,0,,,,
1367840074986106890,"Brand new Phone Tap is after the break, and Dan &amp; Shay &amp; Justin! Jose is pranking a hiring manager during a phone interview and he’s going to be visited by some unwanted guests that quickly take the call off the rails!
https://t.co/OnDGQSIL6Z https://t.co/hbVZXeLn1G",Mix 106.3,MIX1063,2021-03-05T14:11:01.000Z,Fri Mar 05 14:11:01 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,http://alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/EvuLS4KXcAQDw-o.jpg,https://pbs.twimg.com/media/EvuLS37XIAI1iBE.jpg,
1367823216274767874,"How is it March again already?? Young Jeffrey has a brand new Song of the Week recapping one of the craziest 12 month cycles we’ve ever experienced. Hear it at 8:10, right after Wiz Khalifa &amp; Charlie Puth!
https://t.co/M9E6fYbkX6 https://t.co/jK0p0kXudb",Mix 106.3,MIX1063,2021-03-05T13:04:02.000Z,Fri Mar 05 13:04:02 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/Evt79boWQAA9Wii.jpg,https://pbs.twimg.com/media/Evt79cRWYAAqe-1.jpg,
1367812143895240716,"Everything is all fine and dandy until a mysterious woman knocks on your door and throws your entire dating life for a loop. We’ve got all the juicy details in your Second Date Update after James Bay!
https://t.co/OnDGQSIL6Z https://t.co/AAItrggEpW",Mix 106.3,MIX1063,2021-03-05T12:20:02.000Z,Fri Mar 05 12:20:02 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,http://alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/Evtx46mWQA8OcYS.jpg,https://pbs.twimg.com/media/Evtx466XMAAsXIY.jpg,
1367671988869861377,Jack Harlow Got a Tiny Desk Concert https://t.co/rz2dBqCQEH,Mix 106.3,MIX1063,2021-03-05T03:03:06.000Z,Fri Mar 05 03:03:06 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/jack-harlow-got-a-tiny-desk-concert/?utm_campaign=snd-autopilot ,0,0,,,,
1367641298216353792,"Reese’s Reveals All Peanut Butter Reese’s Cup, The Ultimate Peanut Butter Lover https://t.co/H85EU6jm8i",Mix 106.3,MIX1063,2021-03-05T01:01:09.000Z,Fri Mar 05 01:01:09 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/reeses-reveals-all-peanut-butter-reeses-cup-the-ultimate-peanut-butter-lover/?utm_campaign=snd-autopilot ,0,0,,,,
1367610811657633800,What weird thing are you an “expert” on?,Mix 106.3,MIX1063,2021-03-04T23:00:01.000Z,Thu Mar 04 23:00:01 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,,0,0,,,,
1367580625037889539,What is your number one grammar pet peeve? #NationalGrammarDay,Mix 106.3,MIX1063,2021-03-04T21:00:04.000Z,Thu Mar 04 21:00:04 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,,1,0,,,,
1367558103907065869,What is the dumbest thing you have ever done for love? ??,Mix 106.3,MIX1063,2021-03-04T19:30:34.000Z,Thu Mar 04 19:30:34 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,,0,0,,,,
1367538857252704267,David Schwimmer Gives An Update On The Highly-Anticipated ‘Friends’ Reunion https://t.co/I3bPYpXJqt,Mix 106.3,MIX1063,2021-03-04T18:14:05.000Z,Thu Mar 04 18:14:05 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/david-schwimmer-gives-an-update-on-the-highly-anticipated-friends-reunion/?utm_campaign=snd-autopilot ,0,0,,,,
1367508155584962562,Regé-Jean Page Joins Chris Evans and Ryan Gosling In New Movie ‘The Gray Man’ https://t.co/MDFUkw3Fiq,Mix 106.3,MIX1063,2021-03-04T16:12:06.000Z,Thu Mar 04 16:12:06 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/rege-jean-page-joins-chris-evans-and-ryan-gosling-in-new-movie-the-gray-man/?utm_campaign=snd-autopilot ,0,0,,,,
1367477687313383424,"Today’s Phone Tap victim was just told her bosses hired some outside help to cut costs. So, as the consultant, we're letting her know about the rude awakening that’s on its way!  Hear it after the break &amp; Walk the Moon!
https://t.co/M9E6fYbkX6 https://t.co/yDEAo0lJzA",Mix 106.3,MIX1063,2021-03-04T14:11:01.000Z,Thu Mar 04 14:11:01 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/EvpBtP7WgAULxmZ.jpg,https://pbs.twimg.com/media/EvpBtJSWgAcDA1T.jpg,
1367464350542348298,"Today’s Second Date is one of the most memorable calls we can ever think of in the history of our show. We’ll be talking about this guy for years to come and you can hear his story right after AJR!
https://t.co/M9E6fYbkX6 https://t.co/2OukmUpZ8m",Mix 106.3,MIX1063,2021-03-04T13:18:02.000Z,Thu Mar 04 13:18:02 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/Evo1kzUXMAQ218u.jpg,https://pbs.twimg.com/media/Evo1kyhWgAEVzGy.jpg,
1367451011623903234,"A young woman emailed us begging for help in lying to her mom. It sounds weird, and wrong but we’re up for it! Hear an all-new Textual Healing at 7:35, after Dua Lipa
https://t.co/M9E6fYbkX6 https://t.co/shJ1IlVcMI",Mix 106.3,MIX1063,2021-03-04T12:25:01.000Z,Thu Mar 04 12:25:01 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/EvopceNXIAMnIv8.jpg,https://pbs.twimg.com/media/EvopceiXAAItfCd.jpg,
1367250210225872903,Chip Gaines Hid $1000 Checks In Copies Of His New Memoir https://t.co/cXkS1MvnfZ,Mix 106.3,MIX1063,2021-03-03T23:07:07.000Z,Wed Mar 03 23:07:07 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/chip-gaines-hid-1000-checks-in-copies-of-his-new-memoir/?utm_campaign=snd-autopilot ,0,0,,,,
1367219512353947654,"Dolly Parton Sings ‘Vaccine, Vaccine’ As She Receives The COVID Vaccine She Helped Fund https://t.co/BTJUl2Q1uj",Mix 106.3,MIX1063,2021-03-03T21:05:08.000Z,Wed Mar 03 21:05:08 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/dolly-parton-sings-vaccine-vaccine-as-she-receives-the-covid-vaccine-she-helped-fund/?utm_campaign=snd-autopilot ,0,0,,,,
1367189053314125829,Deepfake Tom Cruise Videos Are Freaking Out Tik Tok https://t.co/YI0dJRWAaH,Mix 106.3,MIX1063,2021-03-03T19:04:06.000Z,Wed Mar 03 19:04:06 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/deepfake-tom-cruise-videos-are-freaking-out-tik-tok/?utm_campaign=snd-autopilot ,0,0,,,,
1367158353793802243,Vinyl Revenue Overtakes CDs For The First Time Since 1986 https://t.co/9wrg6F1UdY,Mix 106.3,MIX1063,2021-03-03T17:02:06.000Z,Wed Mar 03 17:02:06 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/vinyl-revenue-overtakes-cds-for-the-first-time-since-1986/?utm_campaign=snd-autopilot ,0,0,,,,
1367127687639289861,Get Paid $1000 To Watch the First 5 Seasons of ‘Friends’ https://t.co/AyK8XLenQP,Mix 106.3,MIX1063,2021-03-03T15:00:15.000Z,Wed Mar 03 15:00:15 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/get-paid-1000-to-watch-the-first-5-seasons-of-friends/?utm_campaign=snd-autopilot ,0,0,,,,
1367097453913272322,"Brooke’s bridge woes might be over as she got a DM that could change her life for the better! She’ll tell us in an all new edition of What’s On Your Mind, in about 10 minutes... right after Dan &amp; Shay &amp; Justin!
https://t.co/M9E6fYbkX6 https://t.co/4AdgIGO4qx",Mix 106.3,MIX1063,2021-03-03T13:00:07.000Z,Wed Mar 03 13:00:07 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/Evjn3g_XUAQEPmn.jpg,,
1367086112729161729,"Sometimes one man’s idea is another's mistake. The guy on today’s Second Date has a fool-proof plan for getting cheap food and immaculate service, and it's disgusting! Hear it just after the Jo Bros!
https://t.co/M9E6fYbkX6 https://t.co/xKj77cvEu1",Mix 106.3,MIX1063,2021-03-03T12:15:03.000Z,Wed Mar 03 12:15:03 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.alphamediaplayer.com/mix1063 ,0,0,photo,https://pbs.twimg.com/media/EvjdkOmXcAAtzcD.jpg,https://pbs.twimg.com/media/EvjdkOtXAAMzBWo.jpg,https://pbs.twimg.com/media/EvjdkO5XIAIb4GG.jpg
1366936896669184002,Coming To Netflix In March https://t.co/XVXCtUW0xC,Mix 106.3,MIX1063,2021-03-03T02:22:07.000Z,Wed Mar 03 02:22:07 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/coming-to-netflix-in-march/?utm_campaign=snd-autopilot ,0,0,,,,
1366906196280684553,Taylor Swift Fires Back at Netflix’s ‘Ginny and Georgia’ Over “Deeply Sexist” Joke https://t.co/wUtBbuViw0,Mix 106.3,MIX1063,2021-03-03T00:20:07.000Z,Wed Mar 03 00:20:07 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/taylor-swift-fires-back-at-netflixs-ginny-and-georgia-over-deeply-sexist-joke/?utm_campaign=snd-autopilot ,0,0,,,,
