Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1466724192238415874,"Wings' ""Mull Of Kintyre"", the @PaulMcCartney composition that has sold more copies in the UK than anything by @TheBeatles was rising to No.1 in early December 1977.
https://t.co/Km63YhKOjR",uDiscover Music,uDiscoverMusic,2021-12-03T11:01:12.000Z,Fri Dec 03 11:01:12 +0000 2021,6,1,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/i3RJ ,0,2,,,,
1466720123448963077,"Oozing charisma and raw talent, the best Lil Baby (@lilbaby4PF) songs reveal why the rapid ascension of Quality Control’s newest hip-hop star was no accident.
https://t.co/xoSxQ02Svy",uDiscover Music,uDiscoverMusic,2021-12-03T10:45:02.000Z,Fri Dec 03 10:45:02 +0000 2021,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/t47I ,0,1,,,,
1466718323450777602,Olivia Rodrigo And Phoebe Bridgers Bring Their Hits To ‘Austin City Limits’  https://t.co/7PgJlAennR,uDiscover Music,uDiscoverMusic,2021-12-03T10:37:53.000Z,Fri Dec 03 10:37:53 +0000 2021,2,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/olivia-rodrigo-phoebe-bridgers-austin-city-limits/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=bfddc030-16b3-40ff-9deb-9afae55e446f ,0,0,,,,
1466716109508329474,"Sting, Burt Bacharach &amp; More To Celebrate A&amp;M’s Jerry Moss In L.A. Music Center Tribute Shows https://t.co/llurgTFHAY",uDiscover Music,uDiscoverMusic,2021-12-03T10:29:05.000Z,Fri Dec 03 10:29:05 +0000 2021,0,1,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/sting-jerry-moss-tribute-shows/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=12481daa-86d4-41cc-a582-9fd278d2285e ,0,0,,,,
1466715086001737728,"""Green Green Grass Of Home"", a song that @RealSirTomJones had admired in its version by @JerryLeeLewis, gave Tom his second UK chart-topper in December 1966.
https://t.co/OolY33wExW",uDiscover Music,uDiscoverMusic,2021-12-03T10:25:01.000Z,Fri Dec 03 10:25:01 +0000 2021,2,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/aOWU ,0,2,,,,
1466708989593493506,"Far from an exhaustive list of the best jazz books of all time, these are 20 essential title for newcomers and long-term aficionados to seek out.
https://t.co/8z6rwDUUBl",uDiscover Music,uDiscoverMusic,2021-12-03T10:00:47.000Z,Fri Dec 03 10:00:47 +0000 2021,2,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/Rn9H ,0,0,,,,
1466707310500528128,"Watch The Video For @TearsForFears’ New Track, ‘No Small Thing’ ? https://t.co/Iiln4gWRf9",uDiscover Music,uDiscoverMusic,2021-12-03T09:54:07.000Z,Fri Dec 03 09:54:07 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/tears-for-fears-no-small-thing/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=e7ee80ec-4f2c-44a1-b757-6f3e0b409a9b ,0,1,,,,
1466704459715784708,Listen To Ed Sheeran And Elton John’s ‘Merry Christmas’ Collaboration ? https://t.co/OjcWOZBhmZ,uDiscover Music,uDiscoverMusic,2021-12-03T09:42:47.000Z,Fri Dec 03 09:42:47 +0000 2021,1,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/listen-to-elton-john-ed-sheeran-merry-christmas/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=03bae942-18cf-4e6d-b8a4-6a40f894abbc ,0,0,,,,
1466693879718203394,"A match made in retro-futurist heaven, the ‘Tron: Legacy’ soundtrack, released on December 3, 2010, found French duo Daft Punk rebooting Disney’s cult classic movie.
https://t.co/LKwKrHX5dR",uDiscover Music,uDiscoverMusic,2021-12-03T09:00:45.000Z,Fri Dec 03 09:00:45 +0000 2021,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/MXZT ,0,0,,,,
1466581554734383106,"Dave Grohl, Greg Kurstin, And Violet Grohl Cover Amy Winehouse For ‘Hanukkah Sessions’
https://t.co/LGO95SNjV4",uDiscover Music,uDiscoverMusic,2021-12-03T01:34:25.000Z,Fri Dec 03 01:34:25 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/dave-grohl-cover-amy-winehouse-hanukkah-sessions/ ,0,0,,,,
1466552783004483586,"To celebrate the 10th anniversary of their smash single ""Everybody Talks,"" @NeonTrees have announced a new single and accompanying EP titled 'versions of you,' both out December 10.
https://t.co/ekhb2EW9QX",uDiscover Music,uDiscoverMusic,2021-12-02T23:40:05.000Z,Thu Dec 02 23:40:05 +0000 2021,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/qJ3u ,0,1,,,,
1466537696071929862,"The third single from @JuiceWRLDDD’s upcoming posthumous album Fighting Demons has been announced as “Wandered to LA,” a collaboration with @JustinBieber.
https://t.co/vmltoHil7b",uDiscover Music,uDiscoverMusic,2021-12-02T22:40:08.000Z,Thu Dec 02 22:40:08 +0000 2021,0,1,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/Zhai ,0,2,,,,
1466532637707845634,"During a conversation for the @Netflix Playlist showcase, directors Coodie &amp; Chike discussed insights learned from chronicling @KanyeWest’s trajectory for more than 20 years.
https://t.co/BCoLvimHEk",uDiscover Music,uDiscoverMusic,2021-12-02T22:20:02.000Z,Thu Dec 02 22:20:02 +0000 2021,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/DeVj ,0,2,,,,
1466527888463867921,".@JaxJones has joined forces with https://t.co/81BDKitC6A and British rapper @StefflonDon on their new dance record “The Don.”
https://t.co/zJXbnxRbFX",uDiscover Music,uDiscoverMusic,2021-12-02T22:01:10.000Z,Thu Dec 02 22:01:10 +0000 2021,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/NXpH https://l8r.it/CRYv ,0,2,,,,
1466522571726282759,"A very rare and collectable limited edition is being made available of 50 12-inch vinyl acetates of @JohnLennon &amp; @YokoOno’s festive staple “Happy Xmas (War is Over)”.
https://t.co/5434lzQivM",uDiscover Music,uDiscoverMusic,2021-12-02T21:40:02.000Z,Thu Dec 02 21:40:02 +0000 2021,2,1,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/vmyH ,0,2,,,,
1466510053574262784,"RT @RachelBrods : I wrote a @halsey songs roundup for @uDiscoverMusic! ? 

https://t.co/lj3JJ54s1L",uDiscover Music,uDiscoverMusic,2021-12-02T20:50:17.000Z,Thu Dec 02 20:50:17 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.udiscovermusic.com/stories/best-halsey-songs/ ,0,2,,,,
1466497911945105413,"Electronic powerhouse @AWonderland is closing out 2021 with a bang as she shares her final single of the year, “F__k U Love U.”
https://t.co/UdHi22K2bp",uDiscover Music,uDiscoverMusic,2021-12-02T20:02:03.000Z,Thu Dec 02 20:02:03 +0000 2021,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/fchZ ,0,1,,,,
1466494379804311556,"In celebration of the 25th Anniversary Deluxe Edition of @REMHQ’s 1996 album New Adventures in Hi-Fi, the band has released a newly HD-restored video for the single “Electrolite.”
https://t.co/MxaeNQxGiP",uDiscover Music,uDiscoverMusic,2021-12-02T19:48:00.000Z,Thu Dec 02 19:48:00 +0000 2021,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/GB4Y ,0,1,,,,
1466487349710307331,".@ABBA have previewed the official video for their recent Christmas single, “Little Things”.
https://t.co/W1mgvCGfqq",uDiscover Music,uDiscoverMusic,2021-12-02T19:20:04.000Z,Thu Dec 02 19:20:04 +0000 2021,50,7,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/Knh6 ,0,1,,,,
1466480472809250821,"Watch @KaceyMusgraves discover her favorite color on ‘Sesame Street’
https://t.co/dmcEpOYKm2",uDiscover Music,uDiscoverMusic,2021-12-02T18:52:45.000Z,Thu Dec 02 18:52:45 +0000 2021,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/kacey-musgraves-sesame-street/ ,0,1,,,,
1466467770577608718,"Enjoy 30% off sitewide and free expedited shipping on all U.S. orders for our Holiday Sale!
https://t.co/DnL0AXkN7D https://t.co/xl0sMiug1U",uDiscover Music,uDiscoverMusic,2021-12-02T18:02:16.000Z,Thu Dec 02 18:02:16 +0000 2021,2,1,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/WJl6 ,0,0,photo,https://pbs.twimg.com/media/FFnwggBXwAY1mAv.jpg,,
1466466254265458704,".@PJHarveyUK’s revered album ‘Let England Shake’ is heading to vinyl
https://t.co/kLbWUxefpu",uDiscover Music,uDiscoverMusic,2021-12-02T17:56:15.000Z,Thu Dec 02 17:56:15 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/pj-harvey-let-england-shake-vinyl-reissue/ ,0,1,,,,
1466450100331364364,"Watch @flea333, @henryrollins, @shabakah &amp; more discuss the influence of @impulselabel in celebration of the label's 60th anniversary https://t.co/4Ek215DlIf https://t.co/NybJO5WKs7",uDiscover Music,uDiscoverMusic,2021-12-02T16:52:03.000Z,Thu Dec 02 16:52:03 +0000 2021,4,1,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://j.mp/3poQdFk ,0,4,video,https://video.twimg.com/amplify_video/1466450079221440512/vid/638x360/D7TauXIkk6tAk1U7.mp4?tag=14,,
1466407092504436736,"For those who like to buck tradition, these 20 cool Christmas songs provides an alternative selection to the standard seasonal fare.
https://t.co/EVoi8nWsaH",uDiscover Music,uDiscoverMusic,2021-12-02T14:01:10.000Z,Thu Dec 02 14:01:10 +0000 2021,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/ZPbj ,0,0,,,,
1466397999052034060,".@TrishaYearwood’s version of “On A Bus To St. Cloud” entered Billboard’s Hot Country Singles &amp; Tracks chart on December 2, 1995.
https://t.co/eCnTwvjMin",uDiscover Music,uDiscoverMusic,2021-12-02T13:25:01.000Z,Thu Dec 02 13:25:01 +0000 2021,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/oWXA ,0,1,,,,
1466391961561190407,"Recorded while Brenda Lee was still a teenager, ‘Rockin’ Around The Christmas Tree’ remains one of the greatest holiday songs of all time.
https://t.co/JXRO3BGadN",uDiscover Music,uDiscoverMusic,2021-12-02T13:01:02.000Z,Thu Dec 02 13:01:02 +0000 2021,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/kQVn ,0,0,,,,
1466376868114972681,"With a breathtakingly diverse roster that spans jazz and classical music, @ECMRecords has been at the forefront of contemporary jazz for five decades.
https://t.co/muXdHYU3D1",uDiscover Music,uDiscoverMusic,2021-12-02T12:01:03.000Z,Thu Dec 02 12:01:03 +0000 2021,2,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/wLNy ,0,1,,,,
1466361742439636998,"Joan Sutherland’s personal selection of her favourite recordings has been released for the first time and celebrates her life and career.
https://t.co/vd6jXF4ZXG",uDiscover Music,uDiscoverMusic,2021-12-02T11:00:57.000Z,Thu Dec 02 11:00:57 +0000 2021,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/Ntez ,0,0,,,,
1466353975612125184,"On December 2, 1992, Roxy Music's ‘Avalon’ went platinum for Roxy in the US, fully a decade after it was released.
https://t.co/7mOpOb6SyJ",uDiscover Music,uDiscoverMusic,2021-12-02T10:30:05.000Z,Thu Dec 02 10:30:05 +0000 2021,2,1,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/vp9Y ,0,0,,,,
1466346565187129348,"On December 2, 1967, Gladys Knight and the Pips' exciting interpretation of “I Heard It Through The Grapevine” reached the top of the R&amp;B chart.
https://t.co/GX0uryEGZM",uDiscover Music,uDiscoverMusic,2021-12-02T10:00:39.000Z,Thu Dec 02 10:00:39 +0000 2021,0,1,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/6pbY ,0,0,,,,
1466215545179717634,"After teasing new music earlier this week, @ShawnMendes finally dropped his new single “It’ll Be Okay.”
https://t.co/kwYbjBak8V",uDiscover Music,uDiscoverMusic,2021-12-02T01:20:01.000Z,Thu Dec 02 01:20:01 +0000 2021,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/iPwY ,0,1,,,,
1466200198619795456,"Today marked the official launch of the @DMX account on TikTok, to honor the late rap legend and promote “X-ecember,” which will celebrate the icon all month long.
https://t.co/NcbNsbuHvt",uDiscover Music,uDiscoverMusic,2021-12-02T00:19:02.000Z,Thu Dec 02 00:19:02 +0000 2021,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/Qt5J ,0,1,,,,
1466190391368110081,"Joining the annual Forbes' 30 Under 30 list this year are @OliviaRodrigo, @OfficialWillow, @FindingFletcher, @RemiWolf, @ChelseaCutler, and more.
https://t.co/SJwzkxzNoI",uDiscover Music,uDiscoverMusic,2021-12-01T23:40:04.000Z,Wed Dec 01 23:40:04 +0000 2021,43,5,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/wJAG ,0,5,,,,
1466185356152385542,".@ArianaGrande and @KidCudi will share their collaborative single “Just Look Up” on Friday, December 3
https://t.co/Kz6IznS6Hz",uDiscover Music,uDiscoverMusic,2021-12-01T23:20:03.000Z,Wed Dec 01 23:20:03 +0000 2021,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/XxrD ,0,2,,,,
1466182828484612097,".@TheLumineers have unwrapped a festive gift with “This is Life (Merry Christmas)"" featuring @drodriguezmusic
https://t.co/hbGDlst0cx",uDiscover Music,uDiscoverMusic,2021-12-01T23:10:01.000Z,Wed Dec 01 23:10:01 +0000 2021,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/7xnO ,0,2,,,,
1466174023210053641,"Alto saxophonist and composer @WilkinsImmanuel has announced a January 28 release for his new album The 7th Hand, the follow-up to his widely acclaimed debut Omega.
https://t.co/iEPsRIzCA0",uDiscover Music,uDiscoverMusic,2021-12-01T22:35:01.000Z,Wed Dec 01 22:35:01 +0000 2021,8,2,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/sseP ,0,1,,,,
1466168233057259523,".@SteveEarle announced the first ever Outlaw Country West Festival (@outlaw__west), which is set to include @SocialD1, @HappyWoman9, @LosLobosBand, @DaveAlvin with the Guilty Ones, @Elizabeth_Cook, @JimLauderdale, and more.
https://t.co/k9LMJmrAdO",uDiscover Music,uDiscoverMusic,2021-12-01T22:12:01.000Z,Wed Dec 01 22:12:01 +0000 2021,7,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/cir5 ,0,8,,,,
1466133781920763907,"Eddie Vedder and bandmates the Earthlings will hit the road in a series of U.S. concert dates in February 2022.
https://t.co/357IYmUtUj",uDiscover Music,uDiscoverMusic,2021-12-01T19:55:07.000Z,Wed Dec 01 19:55:07 +0000 2021,2,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/xUip ,0,0,,,,
1466130007013699589,".@JoeJacksonMusic will embark on the Sing, You Sinners! tour in 2022, kicking off in Limerick, Ireland on March 13 before wrapping in Charleston, South Carolina on June 25.
https://t.co/VPJ8FHkf5v",uDiscover Music,uDiscoverMusic,2021-12-01T19:40:07.000Z,Wed Dec 01 19:40:07 +0000 2021,10,5,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/viTw ,0,1,,,,
1466107359244308485,"Comedian @TrevorNoah, host of @TheDailyShow, will make his return to the Grammy Awards stage as host of the 64th annual ceremony next year @RecordingAcad
https://t.co/3FcKrurAnV",uDiscover Music,uDiscoverMusic,2021-12-01T18:10:08.000Z,Wed Dec 01 18:10:08 +0000 2021,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/KqN6 ,0,3,,,,
1466105698027118594,".@DarrenCriss shares cheeky video for ‘The Man With The Bag’ Ft. @adamlambert 
https://t.co/bMqVKJ2nHE",uDiscover Music,uDiscoverMusic,2021-12-01T18:03:31.000Z,Wed Dec 01 18:03:31 +0000 2021,135,60,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/darren-criss-man-bag-adam-lambert/ ,0,2,,,,
1466101531711655940,"Over the course of four albums, @halsey has pushed the limits of how audiences perceive pop music. Here's a primer on some of their career-defining songs
https://t.co/cpgImAIJ2n",uDiscover Music,uDiscoverMusic,2021-12-01T17:46:58.000Z,Wed Dec 01 17:46:58 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/stories/best-halsey-songs/ ,0,1,,,,
1466094523298242566,.@KeithUrban announces US leg of ‘The Speed Of Now’ Tour that will include 50 shows in North America in 2022 https://t.co/aPUV6KjbiF,uDiscover Music,uDiscoverMusic,2021-12-01T17:19:07.000Z,Wed Dec 01 17:19:07 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/keith-urban-speed-of-now-tour-us/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=a16e0993-c24e-4494-ac4b-1047eea42f2b ,0,1,,,,
1466090104930320384,"Whether you’re an entry-level jazz fan or a hardcore aficionado with audiophile tendencies, the best jazz Christmas gifts have plenty to offer this year.
https://t.co/QKtHGcraAZ",uDiscover Music,uDiscoverMusic,2021-12-01T17:01:34.000Z,Wed Dec 01 17:01:34 +0000 2021,13,4,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/Rhdt ,0,0,,,,
1466089489340772352,".@OzzyOsbourne, @IamStevenT &amp; more to be celebrated in new ‘Frontman’ series from @ReelzChannel https://t.co/MrRx3xRWCX",uDiscover Music,uDiscoverMusic,2021-12-01T16:59:07.000Z,Wed Dec 01 16:59:07 +0000 2021,6,2,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/ozzy-osbourne-reelz-frontman-series/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=611872d2-f25c-44a8-af3e-214ed9120e95 ,0,3,,,,
1466082374916222976,".@HAIMtheband announce the return of annual ‘Haimukkah’ celebrations, promising “gifts, announcements, and special surprises!” https://t.co/giOVSxCWPG",uDiscover Music,uDiscoverMusic,2021-12-01T16:30:51.000Z,Wed Dec 01 16:30:51 +0000 2021,0,0,en,"<a href=""http://www.kongalytics.com"" rel=""nofollow"">Kongalytics_hub </a>",Tweet,https://www.udiscovermusic.com/news/haim-annual-haimukkah-celebrations/?utm_source=ka&utm_medium=tw&utm_campaign=TW:uDiscoverMusic-News&utm_term=bcb7f6e1-7fe5-4f26-b7dc-b7c9bdade8af ,0,1,,,,
1466076034428596225,".@eltonofficial has shared a new documentary on the creation of his collaborative album The Lockdown Sessions
https://t.co/81xrUJH8uo",uDiscover Music,uDiscoverMusic,2021-12-01T16:05:39.000Z,Wed Dec 01 16:05:39 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/elton-john-documentary-lockdown-sessions/ ,0,1,,,,
