Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1524822587120959489,"RT @MatureTrumpTwts : Compare this to “It will just disappear.” 

Gross negligence doesn’t start to describe it. 

Stay healthy friends. https://t.co/dq7zyAkQaO",PresidentialTrump,MatureTrumpTwts,2022-05-12T18:43:29.000Z,Thu May 12 18:43:29 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/POTUS/status/1524780850834984960 ,0,0,,,
1524803121947545600,"Compare this to “It will just disappear.” 

Gross negligence doesn’t start to describe it. 

Stay healthy friends. https://t.co/dq7zyAkQaO",PresidentialTrump,MatureTrumpTwts,2022-05-12T17:26:08.000Z,Thu May 12 17:26:08 +0000 2022,31,7,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/POTUS/status/1524780850834984960 ,0,0,,,
1524756392602742784,RT @MatureTrumpTwts : I just realized how refreshing it is not to see the terms “witch hunt” and “fake news.”’,PresidentialTrump,MatureTrumpTwts,2022-05-12T14:20:27.000Z,Thu May 12 14:20:27 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1524515615146401792,I just realized how refreshing it is not to see the terms “witch hunt” and “fake news.”’,PresidentialTrump,MatureTrumpTwts,2022-05-11T22:23:41.000Z,Wed May 11 22:23:41 +0000 2022,67,8,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1523809987843084288,Do you think the protesters will keep Squee and PJ from visiting?,PresidentialTrump,MatureTrumpTwts,2022-05-09T23:39:46.000Z,Mon May 09 23:39:46 +0000 2022,33,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1522607043563118593,"RT @MatureTrumpTwts : If you see The Handmaid’s Tale as an aspirational blueprint and not a fictional dystopia, you just might be on the wrong side of things.",PresidentialTrump,MatureTrumpTwts,2022-05-06T15:59:42.000Z,Fri May 06 15:59:42 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1522586710097473536,"If you see The Handmaid’s Tale as an aspirational blueprint and not a fictional dystopia, you just might be on the wrong side of things.",PresidentialTrump,MatureTrumpTwts,2022-05-06T14:38:54.000Z,Fri May 06 14:38:54 +0000 2022,63,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1522030260979740677,RT @MatureTrumpTwts : I know who the Supreme Court leaker is and will immediately announce it in three years when my book comes out.,PresidentialTrump,MatureTrumpTwts,2022-05-05T01:47:46.000Z,Thu May 05 01:47:46 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1522014325640245250,I know who the Supreme Court leaker is and will immediately announce it in three years when my book comes out.,PresidentialTrump,MatureTrumpTwts,2022-05-05T00:44:27.000Z,Thu May 05 00:44:27 +0000 2022,83,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1521648232652230660,"RT @MatureTrumpTwts : Which emotion are you feeling most right now?

* Reply with other",PresidentialTrump,MatureTrumpTwts,2022-05-04T00:29:44.000Z,Wed May 04 00:29:44 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1521561466729635842,"Which emotion are you feeling most right now?

* Reply with other",PresidentialTrump,MatureTrumpTwts,2022-05-03T18:44:57.000Z,Tue May 03 18:44:57 +0000 2022,5,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1518730417721032704,"RT @MatureTrumpTwts : If #ElonMusk reinstates certain accounts, we’ll be ready.

#Reinstate Trump 
#ElonMuskBuyTwitter",PresidentialTrump,MatureTrumpTwts,2022-04-25T23:15:22.000Z,Mon Apr 25 23:15:22 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,,,
1518687484682588161,"If #ElonMusk reinstates certain accounts, we’ll be ready.

#Reinstate Trump 
#ElonMuskBuyTwitter",PresidentialTrump,MatureTrumpTwts,2022-04-25T20:24:46.000Z,Mon Apr 25 20:24:46 +0000 2022,28,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,0,,,
1518060757774221312,RT @MatureTrumpTwts : I’m not sure I’m okay with this. https://t.co/tL7k9htTbw,PresidentialTrump,MatureTrumpTwts,2022-04-24T02:54:23.000Z,Sun Apr 24 02:54:23 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FREbDcfXMAAH5Wo.jpg,
1518024298551721984,I’m not sure I’m okay with this. https://t.co/tL7k9htTbw,PresidentialTrump,MatureTrumpTwts,2022-04-24T00:29:30.000Z,Sun Apr 24 00:29:30 +0000 2022,27,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FREbDcfXMAAH5Wo.jpg,
1517523611942334465,Can an opening statement run out the clock?,PresidentialTrump,MatureTrumpTwts,2022-04-22T15:19:57.000Z,Fri Apr 22 15:19:57 +0000 2022,9,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1517215360189149186,How many Scaramucci’s did CNN+ last?,PresidentialTrump,MatureTrumpTwts,2022-04-21T18:55:05.000Z,Thu Apr 21 18:55:05 +0000 2022,18,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1515479830921371656,@irishrygirl @RandyRainbow @TSharraRahl I’m guessing the hammer-tire guy tipped @RandyRainbow over the edge. :-),PresidentialTrump,MatureTrumpTwts,2022-04-16T23:58:42.000Z,Sat Apr 16 23:58:42 +0000 2022,6,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,4,,,
1512137396095262721,46 makes history with 53-47 vote. Long overdue.,PresidentialTrump,MatureTrumpTwts,2022-04-07T18:37:04.000Z,Thu Apr 07 18:37:04 +0000 2022,33,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1511410159129612305,"RT @MatureTrumpTwts : I’m pitching a Netflix series to be produced by the Obama’s where Disney characters meet Dr. Seuss characters at a @Kaepernick7 NFL comeback game, discussing CRT and eating green M&amp;Ms, with a soundtrack by @thechicks and narrated by @maddow.",PresidentialTrump,MatureTrumpTwts,2022-04-05T18:27:17.000Z,Tue Apr 05 18:27:17 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,3,,,
1511394878730772480,"I’m pitching a Netflix series to be produced by the Obama’s where Disney characters meet Dr. Seuss characters at a @Kaepernick7 NFL comeback game, discussing CRT and eating green M&amp;Ms, with a soundtrack by @thechicks and narrated by @maddow.",PresidentialTrump,MatureTrumpTwts,2022-04-05T17:26:34.000Z,Tue Apr 05 17:26:34 +0000 2022,31,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,3,,,
1509995765074116612,Number 3 had me howling! Enjoy! https://t.co/8H4ymGWX3O,PresidentialTrump,MatureTrumpTwts,2022-04-01T20:46:59.000Z,Fri Apr 01 20:46:59 +0000 2022,14,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/stephenfry/status/1509816066649866259 ,0,0,,,
1507876748700041218,Or was it 33 years from now? https://t.co/dgNbUmPOQn,PresidentialTrump,MatureTrumpTwts,2022-03-27T00:26:46.000Z,Sun Mar 27 00:26:46 +0000 2022,38,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/RexChapman/status/1507735681069690884 ,0,0,,,
1507504520070324228,@RexChapman @jessi_asli So was it? ?,PresidentialTrump,MatureTrumpTwts,2022-03-25T23:47:40.000Z,Fri Mar 25 23:47:40 +0000 2022,77,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,
1507175555652853763,"@AviWoolf One added, one hopefully going away very soon.",PresidentialTrump,MatureTrumpTwts,2022-03-25T02:00:29.000Z,Fri Mar 25 02:00:29 +0000 2022,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1507174909704818693,"So at next term, SCOTUS will still only have one Black Justice…",PresidentialTrump,MatureTrumpTwts,2022-03-25T01:57:55.000Z,Fri Mar 25 01:57:55 +0000 2022,24,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1507164556480725005,RT @MatureTrumpTwts : Anyone know if Anita Hill believes in karma?,PresidentialTrump,MatureTrumpTwts,2022-03-25T01:16:46.000Z,Fri Mar 25 01:16:46 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1507155440622260229,The Justice who rarely ever asked questions is about to be answering a bunch of them.,PresidentialTrump,MatureTrumpTwts,2022-03-25T00:40:33.000Z,Fri Mar 25 00:40:33 +0000 2022,49,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1507146820140609536,Anyone know if Anita Hill believes in karma?,PresidentialTrump,MatureTrumpTwts,2022-03-25T00:06:18.000Z,Fri Mar 25 00:06:18 +0000 2022,61,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1507146473007374337,@Joanne3154 It’s a story! Will be telling it soon. :-),PresidentialTrump,MatureTrumpTwts,2022-03-25T00:04:55.000Z,Fri Mar 25 00:04:55 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1507145387357913089,"If you queried/pitched literary agents with this Ginni Thomas stuff, you would be summarily rejected.",PresidentialTrump,MatureTrumpTwts,2022-03-25T00:00:36.000Z,Fri Mar 25 00:00:36 +0000 2022,22,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1503168868692463620,RT @MatureTrumpTwts : Somewhere on a purposeless truck Ricky Schroeder weeps. https://t.co/b5AMzAEZGx,PresidentialTrump,MatureTrumpTwts,2022-03-14T00:39:20.000Z,Mon Mar 14 00:39:20 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FNwSULhXMAMeNCM.jpg,
1503096517137252357,Somewhere on a purposeless truck Ricky Schroeder weeps. https://t.co/b5AMzAEZGx,PresidentialTrump,MatureTrumpTwts,2022-03-13T19:51:50.000Z,Sun Mar 13 19:51:50 +0000 2022,48,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FNwSULhXMAMeNCM.jpg,
1502047009796202497,And why isn’t it wearing a mask?! https://t.co/YUQWt1wibR,PresidentialTrump,MatureTrumpTwts,2022-03-10T22:21:28.000Z,Thu Mar 10 22:21:28 +0000 2022,20,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/PubityIG/status/1501965836780810245 ,0,0,,,
1501263699230736390,"Combatting climate change by investing in clean, renewable energy will create jobs, end our dependency on oil and hand a better, healthier world to our children and grandchildren. https://t.co/sL8E0MKPrg",PresidentialTrump,MatureTrumpTwts,2022-03-08T18:28:52.000Z,Tue Mar 08 18:28:52 +0000 2022,22,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/POTUS/status/1501246366164606978 ,0,0,,,
1499924389818683396,"@RexChapman, you already see this one? https://t.co/aVsbZEPTN2",PresidentialTrump,MatureTrumpTwts,2022-03-05T01:46:56.000Z,Sat Mar 05 01:46:56 +0000 2022,6,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/BallsackSports/status/1499676200242929667 ,0,1,,,
1499111000569753604,You misspelled a-hole… https://t.co/m9ZfNUEL4h,PresidentialTrump,MatureTrumpTwts,2022-03-02T19:54:49.000Z,Wed Mar 02 19:54:49 +0000 2022,16,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/joshtpm/status/1499105406211305476 ,0,0,,,
1498480507117527047,Is Joe Manchin even paying attention to Zelensky? He could could be a hero in his own way if he even tried a little…,PresidentialTrump,MatureTrumpTwts,2022-03-01T02:09:27.000Z,Tue Mar 01 02:09:27 +0000 2022,27,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1498013950704857092,RT @MatureTrumpTwts : Ukraine seems to be winning the war with f-bombs.,PresidentialTrump,MatureTrumpTwts,2022-02-27T19:15:32.000Z,Sun Feb 27 19:15:32 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1497979286753615879,@GinaMariaD U know,PresidentialTrump,MatureTrumpTwts,2022-02-27T16:57:47.000Z,Sun Feb 27 16:57:47 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1497965200749654016,Ukraine seems to be winning the war with f-bombs.,PresidentialTrump,MatureTrumpTwts,2022-02-27T16:01:49.000Z,Sun Feb 27 16:01:49 +0000 2022,83,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1494414325120909313,"@ScottMonty He could stand on the 5th Amendment and shoot himself in the foot, and people would still vote for him…",PresidentialTrump,MatureTrumpTwts,2022-02-17T20:51:54.000Z,Thu Feb 17 20:51:54 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1494412015078711296,What do you depose TFG and kids are doing right now?,PresidentialTrump,MatureTrumpTwts,2022-02-17T20:42:43.000Z,Thu Feb 17 20:42:43 +0000 2022,19,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1494377022700802060,@angiecthomas BAYoncé…,PresidentialTrump,MatureTrumpTwts,2022-02-17T18:23:41.000Z,Thu Feb 17 18:23:41 +0000 2022,1,0,fr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
1493004554153205765,I liked him until he got the big record deal and sold out. :-) https://t.co/vxoJQPMrEC,PresidentialTrump,MatureTrumpTwts,2022-02-13T23:29:59.000Z,Sun Feb 13 23:29:59 +0000 2022,13,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/buitengebieden/status/1492830918968492034 ,0,0,,,
1492526267903717379,Trump could stand in the middle of 5th Avenue and shoot spit-wads made of top-secret documents…,PresidentialTrump,MatureTrumpTwts,2022-02-12T15:49:26.000Z,Sat Feb 12 15:49:26 +0000 2022,40,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1492520771020890114,@RexChapman @DavidJBoles I feel like I’ve seen it over and over and over again…,PresidentialTrump,MatureTrumpTwts,2022-02-12T15:27:36.000Z,Sat Feb 12 15:27:36 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,
1491988108514111494,Let me spell it out for you… I T.,PresidentialTrump,MatureTrumpTwts,2022-02-11T04:10:59.000Z,Fri Feb 11 04:10:59 +0000 2022,9,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1491922002483060740,Anyone know where that Russian translator is about right now? Asking for a fiend*.,PresidentialTrump,MatureTrumpTwts,2022-02-10T23:48:18.000Z,Thu Feb 10 23:48:18 +0000 2022,19,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1491918992935731202,RT @MatureTrumpTwts : Any updates on that IRS audit?,PresidentialTrump,MatureTrumpTwts,2022-02-10T23:36:21.000Z,Thu Feb 10 23:36:21 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
1491896415659900938,Any updates on that IRS audit?,PresidentialTrump,MatureTrumpTwts,2022-02-10T22:06:38.000Z,Thu Feb 10 22:06:38 +0000 2022,26,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1491560567177416708,I’ll have the gazpacho and a side of stolen White House documents.,PresidentialTrump,MatureTrumpTwts,2022-02-09T23:52:05.000Z,Wed Feb 09 23:52:05 +0000 2022,41,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1491545152313348098,The Gazpacho Police just raided my house and seized my grilled cheese sandwiches.,PresidentialTrump,MatureTrumpTwts,2022-02-09T22:50:50.000Z,Wed Feb 09 22:50:50 +0000 2022,66,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1491513574199635970,"When anti-vaxxers die of Covid, maybe we shouldn’t just say “they died,” but that their lives were very likely “unnecessarily cut short.”",PresidentialTrump,MatureTrumpTwts,2022-02-09T20:45:21.000Z,Wed Feb 09 20:45:21 +0000 2022,23,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
1490737146839408646,"RT @MatureTrumpTwts : When The Apprentice guy and the Fear Factor guy dominate our national discourse, I fear for our country. We must do better.",PresidentialTrump,MatureTrumpTwts,2022-02-07T17:20:07.000Z,Mon Feb 07 17:20:07 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
